cpu.all.%usr,cpu.all.%nice,cpu.all.%sys,cpu.all.%iowait,cpu.all.%irq,cpu.all.%soft,cpu.all.%steal,cpu.all.%guest,cpu.all.%util,cpu.all.%cutil,io.all-max.r/s,io.all-max.w/s,io.all-max.rMB/s,io.all-max.wMB/s,io.all-max.%rrqm,io.all-max.%wrqm,io.all-max.rareq-sz,io.all-max.wareq-sz,io.all-max.r_await,io.all-max.w_await,io.all-max.%util,io.all-max.blk_sat,sar-network.all-max.rxkB/s,sar-network.all-max.txkB/s,sar-network.all-max.rxpck/s,sar-network.all-max.txpck/s,sar-network.all-max.%ifutil,sar-net_err.all-max.err/s,sar-net_err.all-max.net_sat,perf-memBW.MEM_BW_Util,perf-cpu.IPC,perf-cpu.LLC,perf-cpu.MPKI,perf-cpu.ITLB,perf-cpu.DTLB,perf-cpu.StallBackend/Insts,perf-cpu.StallBackend/cycles,vmstat.b,vmstat.swpd,vmstat.bo,vmstat.in,vmstat.cs,vmstat.mem_sat,vmstat.cpu_util,vmstat.cpu_sat,sar-task.proc/s,sar-task.cswch/s,sar-load.runq-sz,sar-load.plist-sz,sar-load.ldavg-1,sar-load.ldavg-5,sysctl.file-util,workload.type,workload.appname
85.48,0.0,5.57,0.0,0.62,1.25,0.0,0.0,92.92000000000002,92.91921874999998,0.0,0.4,0.0,0.0,0.0,33.33,0.0,8.0,0.0,5.0,0.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.45822634666666,0.484,56.27,10.91,0.78,1.51,1.22,0.59,0,20224,10,181675,425973,0,93,355,14.0,426057.6,852.0,18563.0,583.22,579.62,2.0992,throughput_performance,specjbb
86.8,0.0,5.58,0.0,0.6,1.2,0.0,0.0,94.17999999999999,94.18640625000003,0.0,1.0,0.0,0.01,0.0,61.54,0.0,11.2,0.0,17.2,0.8,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.65458432,0.483,55.15,10.99,0.8,1.55,1.21,0.59,0,20224,11,145923,352054,0,95,196,15.2,361182.2,710.0,18563.0,584.24,579.89,2.0992,throughput_performance,specjbb
87.62,0.0,5.61,0.0,0.62,1.3,0.0,0.0,95.15,95.14914062499997,0.0,0.6,0.0,0.01,0.0,70.0,0.0,13.33,0.0,3.0,0.16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.09741653333333,0.469,56.24,11.23,0.82,1.57,1.27,0.6,0,20224,6,161016,379360,0,96,708,9.0,378338.0,740.0,18563.0,588.54,580.86,2.0992,throughput_performance,specjbb
86.89,0.0,5.64,0.0,0.62,1.26,0.0,0.0,94.41000000000001,94.41656249999998,0.0,0.6,0.0,0.04,0.0,62.5,0.0,68.0,0.0,19.67,1.12,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.36070741333334,0.478,56.16,11.03,0.79,1.53,1.26,0.6,0,20224,43,169690,401018,0,95,910,21.0,396786.8,736.0,18563.0,574.49,578.07,2.0992,throughput_performance,specjbb
86.41,0.0,5.79,0.0,0.61,1.31,0.0,0.0,94.12,94.12453124999999,0.0,3.2,0.0,0.02,0.0,42.86,0.0,7.0,0.0,21.19,2.56,0.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.631257600000005,0.482,55.53,10.87,0.79,1.54,1.24,0.6,0,20224,22,182132,421698,0,94,720,11.6,420106.0,225.0,18576.0,544.18,571.73,2.0736,throughput_performance,specjbb
86.73,0.0,5.63,0.0,0.6,1.26,0.0,0.0,94.22,94.21335937500001,0.0,0.6,0.0,0.03,0.0,72.73,0.0,42.67,0.0,7.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.87115605333333,0.476,55.44,11.03,0.81,1.57,1.25,0.59,0,20224,26,161718,382846,0,93,744,17.0,390487.4,183.0,18577.0,543.68,571.17,2.0736,throughput_performance,specjbb
85.53,0.0,5.33,0.0,0.58,1.18,0.0,0.0,92.62,92.62265624999999,0.0,1.0,0.0,0.01,0.0,64.29,0.0,12.0,0.0,12.8,0.64,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.34841770666667,0.492,55.5,10.7,0.78,1.5,1.2,0.59,0,20224,14,165110,379858,0,93,735,14.37,368479.64,189.0,18576.0,557.16,573.5,2.0736,throughput_performance,specjbb
84.87,0.0,5.12,0.0,0.6,1.17,0.0,0.0,91.76,91.765,0.0,0.8,0.0,0.01,0.0,73.33,0.0,16.0,0.0,4.0,0.24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.9973632,0.473,55.5,10.96,0.81,1.55,1.25,0.59,0,20224,12,168830,379272,0,92,357,16.2,383496.2,261.0,18582.0,556.19,573.03,2.0736,throughput_performance,specjbb
86.31,0.0,5.45,0.0,0.61,1.23,0.0,0.0,93.60000000000001,93.60351562500004,0.0,1.0,0.0,0.01,0.0,64.29,0.0,12.0,0.0,4.8,0.16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.05254485333333,0.474,54.54,11.1,0.84,1.59,1.22,0.58,0,20224,11,163162,382182,0,94,580,14.8,377961.8,755.0,18581.0,560.58,573.66,2.0736,throughput_performance,specjbb
87.88,0.0,5.95,0.0,0.62,1.33,0.0,0.0,95.78,95.77875000000006,0.0,0.4,0.0,0.01,0.0,77.78,0.0,18.0,0.0,7.0,0.24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.58821973333333,0.474,56.12,11.29,0.81,1.56,1.24,0.59,0,20224,6,162207,409278,0,96,801,14.2,415244.0,793.0,18581.0,567.02,574.78,2.0736,throughput_performance,specjbb
87.41,0.0,6.16,0.0,0.61,1.32,0.0,0.0,95.49999999999999,95.50351562499999,0.0,0.6,0.0,0.01,0.0,57.14,0.0,9.33,0.0,5.0,0.24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.327115946666666,0.486,55.86,10.96,0.78,1.53,1.22,0.59,0,20224,87,171805,426309,0,96,800,15.8,405428.0,718.0,18581.0,568.54,574.97,2.0736,throughput_performance,specjbb
86.39,0.0,6.69,0.0,0.62,1.46,0.0,0.0,95.16,95.15234374999996,0.0,3.2,0.0,0.09,0.0,36.0,0.0,27.25,0.0,2.0,0.16,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.97021525333333,0.475,55.79,10.99,0.79,1.53,1.26,0.6,0,20224,27,194529,457381,0,93,670,14.2,459821.8,822.0,18581.0,559.61,573.01,2.0736,throughput_performance,specjbb
85.35,0.0,5.71,0.0,0.62,1.29,0.0,0.0,92.97,92.97351562499998,0.0,1.0,0.0,0.03,0.0,64.29,0.0,27.2,0.0,13.4,0.48,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.880130560000005,0.467,55.77,11.24,0.82,1.58,1.28,0.6,0,20224,14,187000,429258,0,93,707,15.6,429741.2,643.0,18582.0,571.97,575.35,2.0736,throughput_performance,specjbb
84.08,0.0,5.1,0.01,0.61,1.17,0.0,0.0,90.96,90.96023437500001,0.0,1.0,0.0,0.01,0.0,70.59,0.0,14.4,0.0,10.6,0.32,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.47523669333332,0.486,56.35,10.8,0.78,1.52,1.23,0.6,0,20224,11,181532,405774,0,91,723,14.2,411349.8,139.0,18581.0,549.47,570.63,2.0736,throughput_performance,specjbb
85.8,0.0,5.17,0.0,0.58,1.17,0.0,0.0,92.72,92.71796874999997,0.0,0.6,0.0,0.01,0.0,78.57,0.0,18.67,0.0,15.67,0.88,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.113024853333336,0.483,55.62,10.82,0.77,1.51,1.24,0.6,0,20224,10,163131,378008,0,94,625,17.0,386277.8,129.0,18602.0,542.62,568.86,2.0992,throughput_performance,specjbb
86.32,0.0,5.16,0.0,0.61,1.19,0.0,0.0,93.27999999999999,93.28781249999999,0.0,0.8,0.0,0.01,0.0,66.67,0.0,12.0,0.0,7.25,0.32,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.38637824,0.473,56.22,11.3,0.81,1.56,1.25,0.59,0,20224,12,166988,379650,0,93,544,16.17,381467.27,734.0,18597.0,534.97,566.83,2.1248,throughput_performance,specjbb
87.33,0.0,5.47,0.0,0.6,1.21,0.0,0.0,94.60999999999999,94.62054687500004,0.0,0.8,0.0,0.01,0.0,71.43,0.0,15.0,0.0,11.75,0.96,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.78640725333333,0.485,57.4,11.14,0.8,1.55,1.22,0.59,0,20224,22,153700,370056,0,95,535,12.0,373035.0,729.0,18597.0,539.29,567.2,2.1248,throughput_performance,specjbb
87.61,0.0,5.49,0.0,0.62,1.24,0.0,0.0,94.96,94.95734374999995,0.0,4.6,0.0,0.02,0.0,14.81,0.0,4.7,0.0,20.17,1.28,0.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.960728746666675,0.484,56.45,11.01,0.79,1.53,1.23,0.59,0,20224,52,167820,393503,0,94,748,18.0,390454.4,681.0,18597.0,561.13,571.27,2.1248,throughput_performance,specjbb
86.2,0.0,5.67,0.0,0.61,1.25,0.0,0.0,93.73,93.73601562500005,0.0,3.2,0.0,0.05,0.0,30.43,0.0,16.25,0.0,2.94,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.75948288000001,0.48,56.24,11.24,0.82,1.57,1.22,0.58,0,20224,29,176001,407056,0,93,691,10.6,408306.4,655.0,18597.0,544.06,567.56,2.1248,throughput_performance,specjbb
88.06,0.0,5.6,0.0,0.61,1.25,0.0,0.0,95.52,95.52085937499999,0.0,1.2,0.0,0.03,0.0,60.0,0.0,24.0,0.0,0.83,0.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.13276245333333,0.479,56.61,11.21,0.8,1.54,1.24,0.59,0,20224,11,151685,368687,0,97,409,19.56,369802.79,666.0,18599.0,534.77,565.24,2.1248,throughput_performance,specjbb
87.99,0.0,5.58,0.0,0.62,1.25,0.0,0.0,95.44,95.43609374999998,0.0,0.6,0.0,0.01,0.0,76.92,0.0,18.67,0.0,12.0,0.72,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.5409792,0.482,55.42,10.96,0.82,1.57,1.22,0.59,0,20224,7,162192,400151,0,95,761,10.2,389792.0,322.0,18597.0,536.71,565.14,2.1248,throughput_performance,specjbb
86.52,0.0,5.95,0.0,0.61,1.32,0.0,0.0,94.39999999999999,94.39148437500005,0.0,0.8,0.0,0.01,0.0,66.67,0.0,13.0,0.0,2.75,0.16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.64737962666666,0.484,55.4,11.0,0.81,1.55,1.21,0.58,0,20224,10,186614,434374,0,94,700,19.0,435810.0,228.0,18604.0,543.54,566.08,2.0992,throughput_performance,specjbb
87.19,0.0,5.68,0.0,0.63,1.28,0.0,0.0,94.78,94.78015624999999,0.0,0.8,0.0,0.01,0.0,63.64,0.0,11.0,0.0,24.25,1.44,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.14710101333334,0.465,57.03,11.54,0.82,1.58,1.28,0.6,0,20224,2,169531,396734,0,93,761,11.0,397938.8,596.0,18597.0,560.95,569.32,2.0992,throughput_performance,specjbb
85.95,0.0,5.65,0.0,0.61,1.26,0.0,0.0,93.47000000000001,93.47468749999999,0.0,0.8,0.0,0.01,0.0,55.56,0.0,10.0,0.0,18.5,1.04,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.22963541333334,0.472,56.5,11.36,0.83,1.59,1.26,0.59,0,20224,8,164292,400213,0,96,316,15.37,401478.64,746.0,18601.0,561.6,569.31,2.0992,throughput_performance,specjbb
85.91,0.0,5.77,0.0,0.61,1.28,0.0,0.0,93.57,93.56476562500005,0.0,0.6,0.0,0.01,0.0,70.0,0.0,13.33,0.0,14.33,0.88,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.16227669333333,0.474,55.99,11.11,0.81,1.55,1.26,0.6,0,20224,8,176374,420179,0,94,611,14.6,426899.2,581.0,18597.0,564.19,569.72,2.0992,throughput_performance,specjbb
86.54,0.0,5.62,0.0,0.63,1.27,0.0,0.0,94.06,94.06039062500004,0.0,2.99,0.0,0.05,0.0,31.82,0.0,17.07,0.0,11.47,1.36,0.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.87375872,0.488,54.94,10.8,0.81,1.54,1.2,0.58,0,20224,51,170560,394778,0,94,691,14.0,401533.4,623.0,18598.0,552.89,567.29,2.0992,throughput_performance,specjbb
88.81,0.0,5.63,0.0,0.61,1.29,0.0,0.0,96.34,96.340234375,0.0,0.8,0.0,0.03,0.0,73.33,0.0,36.0,0.0,11.25,0.56,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.43364778666665,0.506,54.95,10.42,0.77,1.49,1.15,0.58,0,20224,29,158404,382347,0,97,231,16.2,372415.8,609.0,18599.0,551.78,566.82,2.0992,throughput_performance,specjbb
86.86,0.0,5.66,0.0,0.6,1.27,0.0,0.0,94.38999999999999,94.39265625,0.0,0.6,0.0,0.01,0.0,76.92,0.0,17.33,0.0,3.0,0.24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.70337450666666,0.491,54.57,10.76,0.81,1.56,1.19,0.58,0,20224,10,159643,380296,0,94,313,13.77,382793.41,770.0,18598.0,546.59,565.49,2.0992,throughput_performance,specjbb
86.86,0.0,6.05,0.0,0.62,1.34,0.0,0.0,94.87,94.87015625,0.0,0.8,0.0,0.01,0.0,66.67,0.0,12.0,0.0,17.5,0.88,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.99990442666667,0.485,55.48,10.83,0.79,1.53,1.22,0.59,0,20224,10,179214,445828,0,95,171,11.6,428421.0,802.0,18600.0,532.61,562.28,2.0992,throughput_performance,specjbb
87.01,0.0,6.07,0.0,0.62,1.35,0.0,0.0,95.05000000000001,95.04617187499997,0.0,0.8,0.0,0.01,0.0,71.43,0.0,14.0,0.0,3.0,0.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.774829226666675,0.478,55.71,11.03,0.81,1.56,1.25,0.6,0,20224,11,172702,433649,0,95,702,18.4,442629.0,845.0,18598.0,508.21,556.73,2.0992,throughput_performance,specjbb
86.19,0.0,5.78,0.0,0.6,1.3,0.0,0.0,93.86999999999999,93.86929687499997,0.0,0.8,0.0,0.01,0.0,69.23,0.0,14.0,0.0,7.5,0.48,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.77636778666667,0.476,55.52,10.89,0.78,1.53,1.27,0.6,0,20224,11,158225,387394,0,94,610,10.8,399258.4,698.0,18598.0,484.25,550.96,2.0736,throughput_performance,specjbb
85.03,0.0,5.47,0.0,0.59,1.23,0.0,0.0,92.32000000000001,92.322421875,0.0,1.0,0.0,0.01,0.0,66.67,0.0,12.0,0.0,7.2,0.48,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.376147626666665,0.478,55.78,11.24,0.83,1.59,1.22,0.58,0,20224,12,175557,407704,0,92,410,20.6,399460.4,618.0,18598.0,482.39,549.46,2.0736,throughput_performance,specjbb
85.65,0.0,5.36,0.0,0.6,1.18,0.0,0.0,92.79,92.79031249999998,0.0,3.39,0.0,0.09,0.0,39.29,0.0,26.59,0.0,8.0,1.52,0.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.357911040000005,0.478,55.9,11.07,0.8,1.54,1.23,0.59,0,20224,90,158910,367082,0,93,512,9.4,385072.6,604.0,18598.0,503.9,552.81,2.048,throughput_performance,specjbb
85.68,0.0,5.26,0.0,0.59,1.15,0.0,0.0,92.68000000000002,92.68101562499999,0.0,0.8,0.0,0.03,0.0,66.67,0.0,32.0,0.0,12.5,0.64,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.635376640000004,0.474,56.07,11.35,0.83,1.59,1.24,0.59,0,20224,26,165044,374374,0,92,584,16.8,369267.0,152.0,18598.0,517.2,554.76,2.048,throughput_performance,specjbb
84.02,0.0,5.03,0.0,0.6,1.16,0.0,0.0,90.80999999999999,90.80734375000006,0.0,0.6,0.0,0.01,0.0,72.73,0.0,16.0,0.0,5.0,0.24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.25185877333334,0.478,56.92,11.12,0.79,1.54,1.25,0.6,0,20224,10,175639,410467,0,92,801,13.2,373063.8,577.0,18598.0,538.73,558.59,2.0223999999999998,throughput_performance,specjbb
86.04,0.0,6.34,0.0,0.62,1.37,0.0,0.0,94.37000000000002,94.36687499999998,0.0,5.0,0.0,0.03,0.0,28.57,0.0,5.76,0.0,19.28,1.84,0.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.18815914666666,0.467,57.01,11.31,0.79,1.55,1.3,0.61,0,20224,28,183980,434256,0,94,837,19.2,447860.2,252.0,18599.0,523.37,555.08,2.0223999999999998,throughput_performance,specjbb
85.79,0.0,5.71,0.0,0.63,1.29,0.0,0.0,93.42,93.41789062499997,0.0,1.2,0.0,0.01,0.0,64.71,0.0,11.33,0.0,16.17,1.84,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.01852501333335,0.472,57.03,11.36,0.81,1.56,1.27,0.6,0,20224,14,176738,413668,0,95,681,12.2,428227.2,249.0,18597.0,513.09,552.42,2.0736,throughput_performance,specjbb
88.18,0.0,5.41,0.0,0.62,1.24,0.0,0.0,95.45,95.43703124999999,0.0,1.6,0.0,0.01,0.0,38.46,0.0,7.0,0.0,14.0,0.56,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.17035946666667,0.488,56.67,11.1,0.8,1.54,1.21,0.59,0,20224,11,152062,368267,0,95,611,15.8,372202.8,174.0,18603.0,501.79,549.43,2.0992,throughput_performance,specjbb
87.67,0.0,5.23,0.0,0.59,1.2,0.0,0.0,94.69000000000001,94.70023437499998,0.0,1.0,0.0,0.01,0.0,66.67,0.0,12.0,0.0,17.0,0.72,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.35763114666667,0.489,55.64,11.03,0.81,1.56,1.2,0.58,0,20224,12,150960,353408,0,95,782,14.2,357999.6,195.0,18597.0,474.82,543.05,2.0992,throughput_performance,specjbb
88.08,0.0,5.35,0.0,0.6,1.2,0.0,0.0,95.22999999999999,95.23195312499998,0.0,3.19,0.0,0.07,0.0,48.39,0.0,23.0,0.0,6.5,0.72,0.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.57965226666667,0.481,55.62,11.31,0.82,1.57,1.22,0.59,0,20224,74,158111,375254,0,95,590,13.8,375318.6,442.0,18597.0,455.62,537.93,2.0992,throughput_performance,specjbb
88.23,0.0,5.72,0.0,0.61,1.28,0.0,0.0,95.84,95.84421874999997,0.0,0.8,0.0,0.03,0.0,71.43,0.0,35.0,0.0,1.5,0.16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.48683434666668,0.492,56.11,11.05,0.8,1.54,1.18,0.58,0,20224,28,163756,397966,0,96,160,15.97,385494.81,546.0,18598.0,471.02,539.76,2.0992,throughput_performance,specjbb
86.34,0.0,5.85,0.0,0.62,1.31,0.0,0.0,94.12,94.12046875000004,0.0,0.6,0.0,0.01,0.0,76.92,0.0,18.67,0.0,8.67,0.48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.81698389333334,0.488,56.53,11.11,0.8,1.55,1.2,0.59,0,20224,11,179850,423976,0,94,586,13.8,415929.2,592.0,18597.0,464.86,537.34,2.0992,throughput_performance,specjbb
85.4,0.0,5.78,0.0,0.62,1.29,0.0,0.0,93.09000000000002,93.08992187499999,0.0,0.8,0.0,0.01,0.0,66.67,0.0,13.0,0.0,12.0,0.64,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.77961472,0.484,56.49,11.23,0.81,1.56,1.21,0.59,0,20224,10,187416,432247,0,93,279,17.8,427967.0,520.0,18598.0,455.9,534.28,2.0992,throughput_performance,specjbb
85.98,0.0,5.73,0.0,0.61,1.28,0.0,0.0,93.60000000000001,93.59796874999995,0.0,0.8,0.0,0.01,0.0,63.64,0.0,11.0,0.0,9.25,0.4,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.39895722666667,0.488,56.03,11.01,0.8,1.55,1.21,0.59,0,20224,9,190944,441710,0,92,652,13.8,434171.4,277.0,18597.0,466.56,535.19,2.0992,throughput_performance,specjbb
86.33,0.0,5.82,0.0,0.62,1.28,0.0,0.0,94.05000000000001,94.05734375,0.0,0.8,0.0,0.01,0.0,55.56,0.0,10.0,0.0,0.5,0.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.59723093333334,0.48,56.76,11.33,0.8,1.56,1.23,0.59,0,20224,8,172604,399417,0,94,232,14.2,399266.4,813.0,18602.0,478.04,536.43,2.0992,throughput_performance,specjbb
86.03,0.0,5.35,0.0,0.6,1.23,0.0,0.0,93.21,93.21234375,0.0,1.0,0.0,0.01,0.0,61.54,0.0,10.4,0.0,14.0,0.4,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.35272704,0.497,55.46,10.63,0.78,1.52,1.18,0.59,0,20224,10,176349,417334,0,94,265,15.8,417530.6,136.0,18597.0,493.5,538.66,2.1248,throughput_performance,specjbb
85.53,0.0,5.66,0.0,0.62,1.25,0.0,0.0,93.06,93.05835937500007,0.0,2.8,0.0,0.05,0.0,41.67,0.0,18.86,0.0,8.07,1.36,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.69579690666667,0.483,55.49,10.92,0.79,1.54,1.23,0.6,0,20224,53,178135,415290,0,92,563,10.6,431554.6,660.0,18602.0,507.23,540.76,2.1248,throughput_performance,specjbb
87.74,0.0,5.38,0.0,0.62,1.24,0.0,0.0,94.97999999999999,94.97179687500002,0.0,0.8,0.0,0.03,0.0,66.67,0.0,32.0,0.0,5.5,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.86483626666667,0.478,56.17,11.03,0.8,1.56,1.25,0.6,0,20224,26,171509,401094,0,94,534,19.36,387928.14,527.0,18597.0,510.01,540.78,2.1248,throughput_performance,specjbb
85.89,0.0,5.5,0.03,0.6,1.24,0.0,0.0,93.22999999999999,93.23851562500005,0.0,0.6,0.0,0.01,0.0,72.73,0.0,16.0,0.0,7.67,0.48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.76861696,0.495,56.47,10.9,0.78,1.52,1.18,0.59,0,20224,10,169361,406211,0,94,244,9.4,420793.8,164.0,18597.0,497.04,537.58,2.1248,throughput_performance,specjbb
86.98,0.0,5.57,0.0,0.6,1.25,0.0,0.0,94.4,94.41015624999999,0.0,0.8,0.0,0.01,0.0,69.23,0.0,13.0,0.0,4.25,0.32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.09441962666666,0.48,55.07,11.04,0.82,1.56,1.2,0.58,0,20224,10,161961,384915,0,94,130,20.6,395633.8,333.0,18597.0,509.05,539.4,2.1248,throughput_performance,specjbb
88.52,0.0,5.34,0.0,0.61,1.21,0.0,0.0,95.67999999999999,95.67960937500003,0.0,0.8,0.0,0.01,0.0,66.67,0.0,12.0,0.0,9.5,0.4,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.442657280000006,0.478,55.36,11.04,0.81,1.56,1.24,0.59,0,20224,10,155350,373925,0,95,846,9.2,365934.8,530.0,18597.0,521.7,541.52,2.1248,throughput_performance,specjbb
87.59,0.0,5.88,0.0,0.61,1.29,0.0,0.0,95.37,95.36414062499999,0.0,0.8,0.0,0.01,0.0,55.56,0.0,10.0,0.0,15.5,0.88,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.15282176,0.486,55.98,10.84,0.78,1.53,1.22,0.6,0,20224,8,178244,419807,0,94,704,18.8,401589.6,576.0,18599.0,537.02,544.36,2.1248,throughput_performance,specjbb
85.71,0.0,6.04,0.0,0.62,1.34,0.0,0.0,93.71000000000001,93.71625000000002,0.0,1.2,0.0,0.01,0.0,57.14,0.0,9.33,0.0,8.0,0.32,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.93255936,0.476,56.48,11.08,0.77,1.52,1.27,0.6,0,20224,11,189270,461873,0,94,662,11.2,441827.2,585.0,18597.0,527.49,542.27,2.1248,throughput_performance,specjbb
84.88,0.0,5.65,0.0,0.6,1.29,0.0,0.0,92.42,92.41882812500002,0.0,0.4,0.0,0.01,0.0,81.82,0.0,22.0,0.0,8.5,0.32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.385677653333325,0.499,55.89,10.93,0.79,1.55,1.18,0.59,0,20224,109,178445,415007,0,92,881,19.56,446652.5,645.0,18599.0,498.22,535.95,2.1248,throughput_performance,specjbb
85.14,0.0,5.03,0.0,0.6,1.16,0.0,0.0,91.92999999999999,91.9275,0.0,3.4,0.0,0.11,0.0,48.48,0.0,32.24,0.0,22.24,1.12,0.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.13017343999999,0.489,56.56,10.76,0.76,1.5,1.24,0.61,0,20224,11,161615,367317,0,91,516,13.2,371519.2,286.0,18603.0,479.86,531.52,2.1248,throughput_performance,specjbb
85.1,0.0,4.87,0.0,0.61,1.12,0.0,0.0,91.7,91.70125000000003,0.0,0.6,0.0,0.01,0.0,72.73,0.0,14.67,0.0,4.67,0.32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.34563242666666,0.497,56.25,10.92,0.77,1.52,1.19,0.59,0,20224,10,158738,351095,0,91,297,20.4,367689.8,130.0,18604.0,451.53,524.79,2.1248,throughput_performance,specjbb
83.31,0.0,4.78,0.01,0.59,1.06,0.0,0.0,89.74000000000001,89.74539062499997,0.0,0.6,0.0,0.01,0.0,72.73,0.0,16.0,0.0,6.0,0.48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.39977216,0.496,56.15,10.96,0.8,1.54,1.18,0.58,0,20224,9,166447,370798,0,92,613,9.6,350764.2,271.0,18603.0,426.82,518.45,2.1248,throughput_performance,specjbb
85.55,0.0,4.87,0.0,0.58,1.14,0.0,0.0,92.14,92.12843750000003,0.0,0.8,0.0,0.01,0.0,50.0,0.0,8.0,0.0,3.75,0.32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.320772266666665,0.486,56.09,11.26,0.82,1.58,1.21,0.59,0,20224,8,142264,340853,0,93,436,20.4,355854.8,752.0,18603.0,452.14,522.18,2.1248,throughput_performance,specjbb
88.29,0.0,5.09,0.0,0.6,1.17,0.0,0.0,95.15,95.15273437499998,0.0,0.8,0.0,0.01,0.0,66.67,0.0,13.0,0.0,18.5,0.96,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.64909994666667,0.492,55.97,11.04,0.79,1.55,1.19,0.59,0,20224,24,162583,376399,0,94,619,9.4,346085.6,693.0,18602.0,458.53,522.34,2.1248,throughput_performance,specjbb
86.51,0.0,5.62,0.0,0.62,1.26,0.0,0.0,94.01000000000002,94.00617187500004,0.0,4.59,0.0,0.02,0.0,14.81,0.0,4.7,0.0,17.35,2.0,0.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.47000234666667,0.488,56.44,11.12,0.78,1.53,1.23,0.6,0,20224,39,175394,431661,0,95,413,16.4,424634.6,313.0,18603.0,459.85,521.56,2.1248,throughput_performance,specjbb
84.11,0.0,5.61,0.0,0.61,1.25,0.0,0.0,91.58,91.57812499999994,0.0,1.4,0.0,0.04,0.0,65.0,0.0,31.43,0.0,11.29,0.8,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.83781461333333,0.486,55.77,10.91,0.79,1.55,1.22,0.59,0,20224,38,181708,410022,0,91,836,13.2,421197.8,654.0,18603.0,485.09,525.76,2.1248,throughput_performance,specjbb
