cpu.all.%usr,cpu.all.%nice,cpu.all.%sys,cpu.all.%iowait,cpu.all.%irq,cpu.all.%soft,cpu.all.%steal,cpu.all.%guest,cpu.all.%util,cpu.all.%cutil,io.all-max.r/s,io.all-max.w/s,io.all-max.rMB/s,io.all-max.wMB/s,io.all-max.%rrqm,io.all-max.%wrqm,io.all-max.rareq-sz,io.all-max.wareq-sz,io.all-max.r_await,io.all-max.w_await,io.all-max.%util,io.all-max.blk_sat,sar-network.all-max.rxkB/s,sar-network.all-max.txkB/s,sar-network.all-max.rxpck/s,sar-network.all-max.txpck/s,sar-network.all-max.%ifutil,sar-net_err.all-max.err/s,sar-net_err.all-max.net_sat,perf-memBW.MEM_BW_Util,perf-cpu.IPC,perf-cpu.LLC,perf-cpu.MPKI,perf-cpu.ITLB,perf-cpu.DTLB,perf-cpu.StallBackend/Insts,perf-cpu.StallBackend/cycles,vmstat.b,vmstat.swpd,vmstat.bo,vmstat.in,vmstat.cs,vmstat.mem_sat,vmstat.cpu_util,vmstat.cpu_sat,sar-task.proc/s,sar-task.cswch/s,sar-load.runq-sz,sar-load.plist-sz,sar-load.ldavg-1,sar-load.ldavg-5,sysctl.file-util,workload.type,workload.appname
63.28,0.0,24.26,0.0,2.07,6.82,0.0,0.0,96.43,96.43320312499999,4.2,2.2,0.07,0.02,0.0,54.17,16.0,8.73,0.29,0.18,93.92,0.94,49559.94,1429800.02,680833.4,571239.4,46.85,0.0,0.0,51.81766314666667,0.525,25.64,6.59,1.16,2.24,0.68,0.36,0,0,41,1048856,720410,0,96,469,2.0,725468.0,458.0,2389.0,453.66,447.47,0.2734375,default,mysql
61.33,0.0,24.67,0.0,2.82,6.8,0.0,0.0,95.61999999999999,95.61632812499998,3.6,0.0,0.06,0.0,0.0,0.0,16.0,0.0,0.22,0.0,92.56,0.93,48545.25,1400539.3,666892.2,559582.6,45.89,0.0,0.0,51.32509866666667,0.522,25.74,6.62,1.16,2.24,0.69,0.36,0,0,30,1025767,719590,0,95,461,8.6,721012.4,469.0,2415.0,454.33,447.71,0.29296875,default,mysql
61.92,0.0,24.31,0.0,3.65,6.79,0.0,0.0,96.67000000000002,96.66132812500001,6.0,1.0,0.09,0.01,0.0,0.0,16.0,11.2,0.27,0.2,88.96,0.89,48204.05,1390529.58,662239.8,555608.0,45.56,0.0,0.0,51.240120319999996,0.522,25.74,6.63,1.15,2.24,0.69,0.36,0,0,40,1023948,696045,0,96,454,6.6,697911.4,486.0,2417.0,455.02,447.96,0.29296875,default,mysql
62.39,0.0,24.58,0.0,3.62,6.83,0.0,0.0,97.42,97.4078125,3.6,2.4,0.06,0.02,0.0,53.85,16.0,8.67,0.28,0.17,92.8,0.93,48292.91,1392932.9,663474.6,556559.4,45.64,0.0,0.0,51.18614186666667,0.516,25.72,6.65,1.16,2.24,0.71,0.37,0,0,49,1016399,671490,0,97,437,6.4,678225.4,450.0,2417.0,456.3,448.34,0.296875,default,mysql
61.95,0.0,25.32,0.0,3.69,6.92,0.0,0.0,97.88000000000001,97.87515625000003,4.2,0.0,0.07,0.0,0.0,0.0,16.0,0.0,0.24,0.0,78.24,0.78,48226.89,1391000.63,662566.8,555778.2,45.58,0.0,0.0,51.69987584,0.52,25.76,6.67,1.16,2.24,0.7,0.36,0,0,26,1017989,676407,0,98,463,6.4,671012.4,428.0,2415.0,456.36,448.49,0.27734375,default,mysql
62.31,0.0,24.63,0.0,3.89,6.89,0.0,0.0,97.72,97.71820312499996,3.4,1.0,0.05,0.01,0.0,0.0,16.0,11.2,0.29,0.0,81.44,0.81,48077.72,1386805.95,660513.0,554044.4,45.44,0.0,0.0,51.17547861333334,0.516,25.72,6.62,1.16,2.25,0.71,0.37,0,0,36,1004731,668907,0,98,489,1.4,672030.54,431.0,2392.0,456.89,448.73,0.27734375,default,mysql
62.01,0.0,25.03,0.0,3.66,6.91,0.0,0.0,97.60999999999999,97.61882812499996,5.6,2.4,0.09,0.02,0.0,53.85,16.0,8.67,0.25,0.25,95.6,0.96,48115.92,1387872.92,661037.2,554548.2,45.48,0.0,0.0,51.29684309333334,0.52,25.76,6.67,1.16,2.24,0.7,0.36,0,0,49,1022100,681544,0,98,458,6.4,676640.2,405.0,2413.0,458.1,449.12,0.27734375,default,mysql
62.96,0.0,25.68,0.0,2.38,7.19,0.0,0.0,98.21,98.20828124999993,4.2,0.0,0.07,0.0,0.0,0.0,16.0,0.0,0.24,0.0,95.36,0.95,48519.76,1399235.24,666665.4,559081.8,45.85,0.0,0.0,52.20788906666666,0.54,25.58,6.54,1.16,2.25,0.64,0.35,0,0,84,1050483,658576,0,99,468,15.8,668440.0,435.0,2392.0,460.02,449.66,0.27734375,default,mysql
64.04,0.0,24.8,0.0,2.09,7.14,0.0,0.0,98.07000000000001,98.05976562499997,4.0,1.0,0.06,0.01,0.0,0.0,16.0,11.2,0.25,0.0,91.6,0.92,48915.77,1410107.03,672149.4,563737.0,46.21,0.0,0.0,52.15030613333334,0.532,25.65,6.58,1.16,2.25,0.66,0.35,0,0,123,1035744,675753,0,98,387,22.2,662052.4,337.0,2391.0,461.7,450.18,0.27734375,default,mysql
62.71,0.0,24.4,0.0,2.06,6.87,0.0,0.0,96.04,96.04406250000001,4.4,2.6,0.07,0.02,0.0,50.0,16.0,8.0,0.27,0.23,89.52,0.9,49052.9,1415375.47,673891.2,565338.0,46.38,0.0,0.0,51.307294719999994,0.53,25.64,6.59,1.16,2.25,0.67,0.35,0,0,66,1032912,732869,0,95,460,2.4,717846.8,395.0,2389.0,460.68,450.16,0.27734375,default,mysql
63.01,0.0,24.17,0.01,2.04,6.75,0.0,0.0,95.97000000000001,95.96890625,4.2,0.0,0.07,0.0,0.0,0.0,16.0,0.0,0.24,0.0,98.72,0.99,49629.4,1431551.95,681771.0,572070.4,46.91,0.0,0.0,51.67368874666667,0.539,25.71,6.45,1.13,2.19,0.66,0.35,0,0,37,1045336,711596,0,97,462,1.2,723632.0,418.0,2389.0,460.87,450.38,0.30078125,default,mysql
62.89,0.0,25.09,0.0,2.08,6.81,0.0,0.0,96.87,96.87890625,3.4,1.0,0.05,0.02,0.0,0.0,16.0,17.6,0.29,0.0,89.92,0.9,49572.49,1429949.0,681024.35,571314.77,46.86,0.0,0.0,51.90509909333333,0.527,25.6,6.63,1.16,2.24,0.67,0.35,0,0,40,1049010,718840,0,97,363,1.4,716744.6,445.0,2389.0,462.24,450.84,0.30078125,default,mysql
63.65,0.0,24.21,0.0,2.09,6.86,0.0,0.0,96.81,96.81664062499996,5.6,2.4,0.09,0.02,0.0,53.85,16.0,8.67,0.25,0.25,97.2,0.97,49263.35,1421105.35,676780.2,567767.2,46.57,0.0,0.0,51.398492159999996,0.525,25.67,6.58,1.16,2.24,0.68,0.36,0,0,42,1030006,701380,0,96,473,2.2,704638.6,446.0,2392.0,462.06,450.99,0.296875,default,mysql
62.1,0.0,24.78,0.0,2.9,6.81,0.0,0.0,96.59,96.59492187499998,3.8,0.0,0.06,0.0,0.0,0.0,16.0,0.0,0.26,0.0,96.4,0.96,48534.98,1400089.56,666785.0,559434.0,45.88,0.0,0.0,51.53334613333334,0.519,25.74,6.62,1.16,2.24,0.7,0.36,0,0,33,1017726,697370,0,97,465,7.6,700227.6,471.0,2415.0,461.97,451.15,0.3046875,default,mysql
61.66,0.0,24.99,0.0,3.67,6.88,0.0,0.0,97.19999999999999,97.19515625,2.2,1.0,0.03,0.01,0.0,0.0,16.0,11.2,0.27,0.2,75.84,0.76,48241.01,1391450.12,662764.8,555984.2,45.6,0.0,0.0,51.318831786666664,0.522,25.69,6.62,1.16,2.23,0.69,0.36,0,0,45,1017144,690442,0,97,447,6.6,692701.2,468.0,2413.0,459.49,450.82,0.3046875,default,mysql
62.09,0.0,25.21,0.0,3.66,6.84,0.0,0.0,97.80000000000001,97.79546875000003,2.8,2.2,0.04,0.02,0.0,54.17,16.0,8.73,0.21,0.18,88.4,0.88,48338.52,1394316.22,664092.8,557092.4,45.69,0.0,0.0,51.35204352,0.523,25.76,6.63,1.16,2.24,0.69,0.36,0,0,44,1011813,670812,0,98,421,6.4,675850.0,458.0,2413.0,460.9,451.25,0.3046875,default,mysql
62.87,0.0,24.54,0.0,3.65,6.84,0.0,0.0,97.9,97.89960937500003,4.6,0.0,0.07,0.0,0.0,0.0,16.0,0.0,0.26,0.0,84.08,0.84,48423.89,1396631.85,665291.2,557959.6,45.76,0.0,0.0,51.51888042666667,0.522,25.78,6.64,1.16,2.24,0.69,0.36,0,0,27,1008362,674920,0,97,420,6.4,675768.6,418.0,2413.0,461.3,451.5,0.28125,default,mysql
62.34,0.0,24.8,0.0,3.83,6.86,0.0,0.0,97.83,97.82945312500001,3.2,1.0,0.05,0.01,0.0,0.0,16.0,11.2,0.31,0.0,97.6,0.98,48454.68,1397720.06,665677.8,558416.4,45.8,0.0,0.0,51.60676693333334,0.514,25.64,6.64,1.16,2.24,0.72,0.37,0,0,38,1002255,681140,0,97,469,1.4,682464.07,440.0,2389.0,459.76,451.34,0.28125,default,mysql
62.35,0.0,24.53,0.0,3.64,6.79,0.0,0.0,97.31,97.31250000000006,4.6,2.4,0.07,0.02,0.0,53.85,16.0,8.67,0.26,0.25,87.76,0.88,48526.15,1399582.28,666695.2,559195.6,45.86,0.0,0.0,51.59817898666665,0.524,25.67,6.62,1.16,2.24,0.69,0.36,0,0,54,1018538,694818,0,97,358,6.4,690931.2,460.0,2411.0,460.34,451.6,0.28125,default,mysql
61.69,0.0,26.17,0.0,2.39,7.16,0.0,0.0,97.41,97.408203125,3.8,0.0,0.06,0.0,0.0,0.0,16.0,0.0,0.26,0.0,88.64,0.89,48097.49,1387059.7,660828.4,554374.6,45.45,0.0,0.0,51.60822101333334,0.529,25.61,6.58,1.16,2.24,0.67,0.36,0,0,82,1036380,654483,0,98,460,16.6,663242.6,347.0,2389.0,461.43,451.97,0.28125,default,mysql
63.01,0.0,25.65,0.0,2.13,7.29,0.0,0.0,98.08,98.0715625,3.8,1.0,0.06,0.01,0.0,0.0,16.0,11.2,0.26,0.0,96.96,0.97,48704.2,1404352.0,669220.4,561358.2,46.02,0.0,0.0,52.01836031999999,0.527,25.62,6.6,1.16,2.24,0.68,0.36,0,0,124,1044553,688733,0,97,463,22.2,673048.0,467.0,2388.0,461.56,452.16,0.28125,default,mysql
64.05,0.0,24.5,0.0,2.11,6.93,0.0,0.0,97.59,97.58578125000004,4.2,2.6,0.07,0.02,0.0,50.0,16.0,8.0,0.24,0.23,96.0,0.96,49817.83,1436943.98,684443.4,574038.4,47.09,0.0,0.0,51.891869013333334,0.528,25.59,6.58,1.16,2.24,0.67,0.36,0,0,67,1051146,701097,0,97,407,1.6,703285.4,453.0,2387.0,462.56,452.52,0.28125,default,mysql
63.58,0.0,24.52,0.0,2.11,6.91,0.0,0.0,97.11999999999999,97.11000000000001,4.0,0.0,0.06,0.0,0.0,0.0,16.0,0.0,0.25,0.0,98.56,0.99,49352.2,1423324.25,678035.6,568748.0,46.64,0.0,0.0,51.78434901333334,0.537,25.65,6.44,1.13,2.19,0.66,0.36,0,0,31,1038272,693762,0,98,440,1.2,685190.4,468.0,2387.0,462.83,452.74,0.30078125,default,mysql
63.54,0.0,24.4,0.0,2.08,6.9,0.0,0.0,96.92,96.92210937499992,5.0,1.0,0.08,0.02,0.0,0.0,16.0,17.6,0.24,0.0,98.08,0.98,49524.17,1428608.83,680371.6,570792.6,46.81,0.0,0.0,51.77057962666667,0.523,25.6,6.59,1.16,2.24,0.69,0.36,0,0,42,1040952,704977,0,97,419,1.4,705095.2,466.0,2387.0,463.97,453.15,0.30078125,default,mysql
63.32,0.0,25.05,0.0,2.1,6.96,0.0,0.0,97.42999999999999,97.43992187500001,4.8,2.4,0.07,0.02,0.0,53.85,16.0,8.67,0.25,0.25,95.28,0.95,49350.69,1423460.63,677989.2,568727.6,46.64,0.0,0.0,51.72028757333334,0.521,25.7,6.62,1.16,2.23,0.69,0.36,0,0,46,1038791,690583,0,97,28,2.4,697370.2,473.0,2389.0,465.01,453.54,0.28125,default,mysql
63.46,0.0,24.42,0.0,2.83,6.84,0.0,0.0,97.55,97.55476562499999,6.4,0.0,0.1,0.0,0.0,0.0,16.0,0.0,0.22,0.0,94.08,0.94,48995.42,1413334.25,673118.4,564648.6,46.31,0.0,0.0,51.91183018666666,0.523,25.67,6.58,1.16,2.24,0.69,0.36,0,0,33,1024991,691944,0,97,473,7.98,696868.86,464.0,2413.0,465.17,453.77,0.30078125,default,mysql
62.3,0.0,24.98,0.0,3.63,6.93,0.0,0.0,97.84,97.849765625,4.6,1.0,0.07,0.01,0.0,0.0,16.0,11.2,0.26,0.0,94.32,0.94,48267.26,1392139.6,663137.0,556188.2,45.62,0.0,0.0,51.289367893333335,0.521,25.77,6.61,1.16,2.24,0.7,0.36,0,0,50,1012324,672399,0,98,451,6.6,671507.6,472.0,2415.0,466.28,454.19,0.3046875,default,mysql
62.26,0.0,24.8,0.0,3.65,6.84,0.0,0.0,97.55000000000001,97.55882812499996,5.2,2.4,0.08,0.02,0.0,53.85,16.0,8.67,0.23,0.17,72.24,0.72,48183.3,1389649.06,661977.0,555291.4,45.54,0.0,0.0,51.23891882666667,0.521,25.74,6.65,1.15,2.23,0.7,0.36,0,0,46,1018694,667148,0,97,452,6.4,668064.2,469.0,2413.0,466.66,454.47,0.3046875,default,mysql
62.26,0.0,24.96,0.0,3.69,6.83,0.0,0.0,97.74,97.73671875,4.6,0.0,0.07,0.0,0.0,0.0,16.0,0.0,0.26,0.0,93.28,0.93,48282.35,1392614.25,663345.0,556322.8,45.63,0.0,0.0,51.25746005333334,0.519,25.71,6.63,1.16,2.24,0.7,0.36,0,0,30,1018926,665150,0,98,429,4.6,668018.8,455.0,2404.0,467.32,454.81,0.28515625,default,mysql
62.68,0.0,24.74,0.0,3.83,6.85,0.0,0.0,98.1,98.106796875,4.4,1.0,0.07,0.01,0.0,0.0,16.0,11.2,0.27,0.2,97.52,0.98,48388.96,1395528.01,664810.6,557585.6,45.73,0.0,0.0,51.54038442666666,0.52,25.68,6.62,1.16,2.24,0.7,0.37,0,0,38,997941,672486,0,98,382,3.2,671492.4,445.0,2398.0,465.46,454.63,0.28515625,default,mysql
62.36,0.0,25.23,0.0,3.7,7.0,0.0,0.0,98.29,98.28867187500005,3.0,2.2,0.05,0.02,0.0,54.17,16.0,8.73,0.27,0.18,93.84,0.94,48375.53,1395394.76,664618.6,557424.6,45.72,0.0,0.0,51.56988245333333,0.529,25.68,6.65,1.16,2.24,0.67,0.35,0,0,48,996792,678733,0,98,447,6.4,673506.4,422.0,2411.0,465.74,454.87,0.28515625,default,mysql
63.08,0.0,25.32,0.0,2.44,7.06,0.0,0.0,97.9,97.89734374999998,3.8,0.0,0.06,0.0,0.0,0.0,16.0,0.0,0.26,0.0,91.04,0.91,48825.13,1408086.28,670845.0,562694.6,46.14,0.0,0.0,52.133608106666664,0.533,25.6,6.6,1.16,2.24,0.66,0.35,0,0,80,1055849,663786,0,98,477,15.4,670557.8,467.0,2389.0,454.95,452.81,0.28515625,default,mysql
62.19,0.0,25.56,0.0,2.13,7.2,0.0,0.0,97.08,97.076796875,4.2,1.0,0.07,0.01,0.0,0.0,16.0,11.2,0.24,0.0,87.92,0.88,48567.57,1400554.47,667303.4,559952.4,45.89,0.0,0.0,51.80268544,0.528,25.66,6.59,1.16,2.24,0.67,0.36,0,0,125,1037115,706868,0,96,402,22.6,685414.2,487.0,2389.0,456.32,453.13,0.28515625,default,mysql
62.89,0.0,24.06,0.0,2.07,6.85,0.0,0.0,95.86999999999999,95.86867187500006,4.2,2.6,0.07,0.02,0.0,50.0,16.0,8.0,0.24,0.23,94.8,0.95,49378.22,1424440.76,678338.6,569216.0,46.68,0.0,0.0,51.654662826666666,0.525,25.68,6.62,1.16,2.24,0.68,0.36,0,0,68,1041416,726387,0,96,463,2.4,727222.2,422.0,2387.0,456.53,453.23,0.28515625,default,mysql
62.43,0.0,24.82,0.0,2.06,6.89,0.0,0.0,96.2,96.21085937499997,3.6,0.0,0.06,0.0,0.0,0.0,16.0,0.0,0.28,0.0,98.56,0.99,49509.1,1428130.71,680161.6,570624.4,46.8,0.0,0.0,51.68305493333334,0.542,25.69,6.47,1.13,2.19,0.65,0.35,0,0,34,1024588,712547,0,96,477,1.2,721124.0,436.0,2387.0,457.29,453.44,0.3046875,default,mysql
63.47,0.0,24.95,0.0,2.11,6.92,0.0,0.0,97.45,97.44359375000003,2.6,1.0,0.04,0.02,0.0,0.0,16.0,17.6,0.23,0.2,93.36,0.93,49431.2,1425963.71,679099.2,569631.2,46.73,0.0,0.0,51.558311253333336,0.525,25.7,6.63,1.16,2.23,0.68,0.36,0,0,38,1025426,692696,0,98,399,1.4,693093.2,416.0,2387.0,458.23,453.7,0.3046875,default,mysql
63.92,0.0,25.1,0.0,2.09,6.99,0.0,0.0,98.10000000000001,98.10742187500003,1.6,2.4,0.03,0.02,0.0,53.85,16.0,8.67,0.25,0.17,87.12,0.87,49628.68,1431379.06,681829.6,571867.6,46.9,0.0,0.0,52.06059690666667,0.522,25.71,6.65,1.16,2.24,0.69,0.36,0,0,49,1028624,697426,0,98,470,2.0,690246.2,419.0,2389.0,459.01,453.93,0.3046875,default,mysql
62.02,0.0,24.24,0.0,2.86,6.82,0.0,0.0,95.94,95.94921874999996,3.4,0.0,0.05,0.0,0.0,0.0,16.0,0.0,0.24,0.0,80.32,0.8,48274.97,1392635.8,663206.0,556431.8,45.63,0.0,0.0,51.73419349333332,0.521,25.75,6.62,1.15,2.24,0.7,0.36,0,0,31,1016683,698927,0,97,450,8.2,705717.8,436.0,2411.0,459.25,454.07,0.28515625,default,mysql
62.42,0.0,24.9,0.0,3.64,6.85,0.0,0.0,97.80999999999999,97.80773437500002,4.4,1.0,0.07,0.01,0.0,0.0,16.0,11.2,0.23,0.0,81.84,0.82,48525.83,1399524.1,666674.4,559204.6,45.86,0.0,0.0,51.65406208000001,0.524,25.71,6.62,1.15,2.24,0.68,0.36,0,0,40,1009504,685266,0,98,467,6.6,683853.8,417.0,2413.0,460.43,454.4,0.3046875,default,mysql
61.63,0.0,25.15,0.0,3.69,6.93,0.0,0.0,97.4,97.40093749999998,4.8,2.4,0.07,0.02,0.0,53.85,16.0,8.67,0.25,0.25,90.4,0.9,48003.15,1384761.64,659483.0,553205.8,45.38,0.0,0.0,51.32291413333333,0.525,25.75,6.6,1.16,2.24,0.69,0.36,0,0,46,1000985,679507,0,97,451,7.8,685617.8,449.0,2413.0,460.16,454.44,0.3046875,default,mysql
62.4,0.0,24.79,0.0,3.73,6.87,0.0,0.0,97.79,97.79335937499992,4.2,0.0,0.07,0.0,0.0,0.0,16.0,0.0,0.29,0.0,87.76,0.88,48295.09,1392946.29,663496.6,556612.0,45.64,0.0,0.0,51.66779733333333,0.517,25.79,6.66,1.16,2.24,0.71,0.37,0,0,44,1015449,681246,0,98,464,6.4,679157.0,184.0,2411.0,460.06,454.52,0.28125,default,mysql
62.63,0.0,24.44,0.0,3.98,6.84,0.0,0.0,97.89000000000001,97.88242187499998,4.6,1.0,0.07,0.01,0.0,0.0,16.0,11.2,0.26,0.0,91.04,0.91,48574.03,1401179.91,667332.8,559820.4,45.91,0.0,0.0,51.38995200000001,0.514,25.67,6.63,1.16,2.24,0.72,0.37,0,0,38,1022866,674697,0,98,434,1.4,676565.8,405.0,2388.0,459.98,454.59,0.28125,default,mysql
61.78,0.0,25.52,0.0,3.64,6.84,0.0,0.0,97.78,97.7809375,4.2,2.4,0.07,0.02,0.0,53.85,16.0,8.67,0.24,0.17,96.96,0.97,48251.97,1391621.71,662945.6,555977.2,45.6,0.0,0.0,51.27045802666667,0.523,25.69,6.66,1.16,2.24,0.69,0.36,0,0,46,1005261,673871,0,98,461,6.4,674186.8,462.0,2409.0,458.86,454.45,0.28125,default,mysql
62.82,0.0,25.68,0.0,2.42,7.18,0.0,0.0,98.1,98.09679687499997,5.0,0.0,0.08,0.0,0.0,0.0,16.0,0.0,0.24,0.0,88.88,0.89,48354.35,1394366.37,664390.8,557179.2,45.69,0.0,0.0,51.8308864,0.531,25.59,6.59,1.16,2.24,0.66,0.35,0,0,83,1034800,655385,0,98,448,15.4,658960.4,459.0,2388.0,459.83,454.73,0.28125,default,mysql
62.67,0.0,25.41,0.0,2.1,7.19,0.0,0.0,97.36999999999999,97.36867187500006,3.2,1.0,0.05,0.01,0.0,0.0,16.0,11.2,0.25,0.2,99.84,1.0,48460.48,1397306.94,665836.6,558633.6,45.79,0.0,0.0,51.902218239999996,0.527,25.64,6.6,1.16,2.24,0.68,0.36,0,0,123,1030698,690320,0,97,442,22.6,679525.8,392.0,2387.0,463.21,455.51,0.28125,default,mysql
62.75,0.0,24.99,0.0,2.11,6.92,0.0,0.0,96.77,96.7753125,3.0,2.4,0.05,0.02,0.0,50.0,16.0,8.0,0.27,0.17,98.96,0.99,49249.74,1420823.44,676590.2,567627.4,46.56,0.0,0.0,51.78909354666668,0.529,25.59,6.57,1.16,2.24,0.67,0.36,0,0,63,1043363,717797,0,96,249,2.4,710337.4,407.0,2385.0,463.59,455.72,0.28125,default,mysql
63.9,0.0,23.89,0.0,2.05,6.86,0.0,0.0,96.69999999999999,96.70507812499997,1.4,0.0,0.02,0.0,0.0,0.0,16.0,0.0,0.29,0.0,46.8,0.47,49257.29,1420879.91,676697.0,567711.6,46.56,0.0,0.0,51.62984106666666,0.54,25.66,6.48,1.13,2.19,0.66,0.35,0,0,33,1033756,697195,0,97,436,1.2,707195.4,396.0,2385.0,463.14,455.76,0.3046875,default,mysql
63.57,0.0,24.51,0.0,2.07,6.82,0.0,0.0,96.97,96.97187500000004,3.4,1.0,0.05,0.02,0.0,0.0,16.0,17.6,0.24,0.2,97.44,0.97,49578.3,1430022.76,681125.8,571341.8,46.86,0.0,0.0,51.51543978666666,0.52,25.66,6.64,1.16,2.24,0.69,0.36,0,0,40,1042029,710443,0,96,504,1.4,704222.2,466.0,2385.0,464.09,456.08,0.3046875,default,mysql
62.81,0.0,25.06,0.0,2.11,6.92,0.0,0.0,96.9,96.900859375,3.4,2.4,0.05,0.02,0.0,53.85,16.0,8.67,0.24,0.17,90.0,0.9,49134.06,1417403.98,675015.6,566243.4,46.45,0.0,0.0,51.67977813333333,0.521,25.73,6.63,1.15,2.23,0.69,0.36,0,0,44,1023937,711479,0,97,399,2.2,712002.6,395.0,2388.0,465.37,456.47,0.3046875,default,mysql
62.87,0.0,24.73,0.0,2.79,6.91,0.0,0.0,97.3,97.29648437500003,4.6,0.0,0.07,0.0,0.0,0.0,16.0,0.0,0.26,0.0,89.12,0.89,48627.03,1402719.58,668043.4,560420.2,45.96,0.0,0.0,51.44085845333333,0.523,25.72,6.61,1.16,2.24,0.69,0.36,0,0,32,1009083,685962,0,97,460,8.0,694669.4,413.0,2411.0,465.02,456.55,0.3046875,default,mysql
62.02,0.0,25.22,0.0,3.71,6.89,0.0,0.0,97.84,97.83624999999996,3.2,1.0,0.05,0.01,0.0,0.0,16.0,11.2,0.25,0.2,73.2,0.73,48192.71,1390013.83,662095.8,555352.0,45.55,0.0,0.0,51.318108159999994,0.522,25.69,6.6,1.16,2.23,0.69,0.36,0,0,45,1011321,676053,0,98,447,6.6,676446.0,469.0,2410.0,466.38,456.97,0.3046875,default,mysql
62.65,0.0,24.82,0.0,3.66,6.91,0.0,0.0,98.03999999999999,98.04703125000007,4.8,2.4,0.07,0.02,0.0,53.85,16.0,8.67,0.29,0.17,92.56,0.93,48444.61,1397398.95,665562.2,558257.8,45.79,0.0,0.0,51.744119466666675,0.52,25.75,6.61,1.16,2.24,0.7,0.36,0,0,45,1007394,681869,0,98,460,6.4,678973.4,468.0,2410.0,463.38,456.51,0.30859375,default,mysql
62.49,0.0,24.55,0.0,3.75,6.81,0.0,0.0,97.60000000000001,97.59953124999996,3.59,0.0,0.06,0.0,0.0,0.0,16.0,0.0,0.22,0.0,83.35,0.83,48497.57,1398637.31,666288.6,558862.8,45.83,0.0,0.0,51.394198186666664,0.522,25.76,6.65,1.16,2.24,0.69,0.36,0,0,26,1013423,674110,0,97,466,2.0,678256.6,468.0,2388.0,461.99,456.33,0.29296875,default,mysql
62.67,0.0,24.76,0.0,3.76,6.85,0.0,0.0,98.04,98.03171874999997,4.4,1.0,0.07,0.01,0.0,0.0,16.0,11.2,0.23,0.0,95.68,0.96,48309.65,1393491.39,663699.4,556702.6,45.66,0.0,0.0,51.50530218666667,0.514,25.66,6.62,1.16,2.24,0.72,0.37,0,0,42,1003398,670334,0,98,458,5.8,672390.4,474.0,2408.0,459.83,455.98,0.28125,default,mysql
62.45,0.0,25.14,0.0,3.68,6.91,0.0,0.0,98.18,98.18210937499994,5.0,2.4,0.08,0.02,0.0,53.85,16.0,8.67,0.28,0.25,93.12,0.93,48329.2,1393997.18,663998.8,556867.2,45.68,0.0,0.0,51.35797589333334,0.524,25.73,6.63,1.16,2.25,0.69,0.36,0,0,51,1009085,670537,0,99,386,6.4,667595.2,448.0,2408.0,458.88,455.84,0.28125,default,mysql
62.8,0.0,24.92,0.0,2.57,7.06,0.0,0.0,97.35,97.36101562500002,4.0,0.0,0.06,0.0,0.0,0.0,16.0,0.0,0.25,0.0,91.44,0.91,48442.95,1397028.33,665580.4,558353.6,45.78,0.0,0.0,51.64754944,0.53,25.6,6.58,1.16,2.24,0.67,0.35,0,0,74,1038919,668955,0,98,449,14.2,679013.0,479.0,2385.0,457.53,455.61,0.27734375,default,mysql
62.81,0.0,25.71,0.0,2.16,7.31,0.0,0.0,97.99000000000001,97.99789062499995,3.4,1.0,0.05,0.01,0.0,0.0,16.0,11.2,0.29,0.0,96.48,0.96,48480.46,1397797.11,666141.4,558839.0,45.8,0.0,0.0,51.927333546666674,0.523,25.61,6.64,1.16,2.24,0.69,0.36,0,0,125,1041436,674819,0,98,407,21.2,657581.4,461.0,2387.0,457.25,455.59,0.27734375,default,mysql
63.2,0.0,24.96,0.0,2.12,6.9,0.0,0.0,97.18,97.17054687500001,4.8,2.6,0.07,0.02,0.0,50.0,16.0,8.0,0.25,0.23,95.04,0.95,49488.2,1427562.71,679873.6,570418.4,46.78,0.0,0.0,51.671060479999994,0.526,25.67,6.62,1.16,2.24,0.68,0.36,0,0,69,1040422,698021,0,97,430,5.0,696757.4,458.0,2384.0,457.39,455.64,0.27734375,default,mysql
62.47,0.0,25.38,0.0,2.09,7.06,0.0,0.0,97.0,96.99390625000001,3.2,0.0,0.05,0.0,0.0,0.0,16.0,0.0,0.25,0.0,95.12,0.95,49301.94,1422264.19,677288.2,568305.2,46.6,0.0,0.0,51.741648213333335,0.537,25.68,6.46,1.13,2.19,0.66,0.36,0,0,35,1001941,716047,0,97,478,1.2,717918.6,445.0,2384.0,459.44,456.1,0.296875,default,mysql
63.81,0.0,25.02,0.0,2.11,6.97,0.0,0.0,97.91,97.90953125000004,3.8,1.0,0.06,0.02,0.0,0.0,16.0,17.6,0.21,0.0,87.36,0.87,49644.9,1432177.72,682028.6,572168.4,46.93,0.0,0.0,52.026286080000006,0.526,25.59,6.56,1.16,2.24,0.69,0.36,0,0,38,1035598,698628,0,98,461,1.4,696479.6,450.0,2384.0,457.32,455.72,0.296875,default,mysql
63.07,0.0,25.57,0.0,2.14,7.02,0.0,0.0,97.8,97.80515624999995,3.8,2.2,0.06,0.02,0.0,54.17,16.0,8.73,0.26,0.18,89.12,0.89,49333.34,1423107.37,677743.8,568627.2,46.63,0.0,0.0,51.58279850666667,0.524,25.71,6.65,1.16,2.24,0.67,0.35,0,0,42,1017743,692235,0,97,393,2.4,695927.8,469.0,2388.0,458.34,455.95,0.30078125,default,mysql
